,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
18,Alcohol,DIR,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.9676316494541295,0.06420497645716161,0.5215739268680445,0.044082962787630825,0.9843243243243243,0.0027431653338292894,0.9827535029037113,0.06843955875554941,0.9411764705882353,0.09090909090909088,0.9835456475583864,0.004665343165059566,0.004665343165059566,0.0027431653338292894,0.0468261281214601,1.0048281529746705
19,Alcohol,DIR,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.9676316494541295,0.06420497645716161,0.5215739268680445,0.044082962787630825,0.9843243243243243,0.0027431653338292894,0.9827535029037113,0.06843955875554941,0.9411764705882353,0.09090909090909088,0.9835456475583864,0.004665343165059566,0.004665343165059566,0.0027431653338292894,0.0468261281214601,1.0048281529746705
20,Alcohol,DIR,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
21,Alcohol,DIR,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
22,Alcohol,DIR,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
23,Alcohol,DIR,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
24,Alcohol,DIR,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.9639352880651487,0.06659377156954532,0.505256638292466,0.031674038036267144,0.9811015118790497,0.008080495356037165,0.9821563587759277,0.06262019238992972,0.9705882352941176,0.07142857142857145,0.9809119830328739,0.012097226113757353,0.012097226113757353,0.008080495356037165,0.039754533392304295,0.9874504047553301
25,Alcohol,DIR,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6690290282852981,0.0282556772751813,0.5283249149289042,0.18774314248329388,0.6742968886813379,0.058929299448996636,0.9833294797687862,0.056794737125619554,0.6176470588235294,0.4344155844155844,0.6732747499172582,0.07561043948909649,0.07561043948909649,0.058929299448996636,0.24667244193229051,0.9607472213099169
26,Alcohol,DIR,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
27,Alcohol,DIR,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6775170943346099,0.011062571328991522,0.5326471961734318,0.20490475352228574,0.6829414511703928,0.05058010334503893,0.983828320802005,0.04245720044685697,0.6176470588235294,0.4603896103896104,0.681763941704773,0.07335832268381526,0.07335832268381526,0.05058010334503893,0.2554848568673247,0.9676492253209377
28,Alcohol,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.9655259561457425,0.06173246588167758,0.5060665734976496,0.034375276426359985,0.9827213822894169,0.0026780185758514263,0.9821854366440353,0.062147853388671126,0.9705882352941176,0.07142857142857145,0.9825026511134676,0.007235920425889608,0.007235920425889608,0.0026780185758514263,0.037053295002211425,0.9925115624954692
29,Alcohol,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6605358964140735,0.019026816283853498,0.5384362026872509,0.22203547667566526,0.6651076994921488,0.061773202492825335,0.9840924533966826,0.04482641665058407,0.5882352941176471,0.5058441558441559,0.6637211726589711,0.08483930048042423,0.08483930048042423,0.061773202492825335,0.2838086791684906,0.9550641590753256
30,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5063531035476514,0.06617348577520515,0.5032397408207343,5.4179566563450354e-05,0.5064794816414687,0.00010835913312693454,0.9909766454352442,0.03019001701644919,0.5,0.0,0.5063626723223754,0.00037125245166713325,0.00037125245166713325,0.00010835913312693454,5.417956656346727e-05,0.970974808324206
31,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.5021113219994011,0.07082464856590281,0.5010799136069115,0.0024071207430340635,0.5021598272138229,0.0048142414860681115,0.9909766454352442,0.03019001701644919,0.5,0.0,0.5021208907741251,0.004279910339030541,0.004279910339030541,0.0048142414860681115,0.0024071207430340557,2.2269076305220885
32,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.9087921279378952,0.07218357263426933,0.47717888451276835,0.026426360017691303,0.9249460043196545,0.018575851393188847,0.9810140053356178,0.06750494298683735,0.9705882352941176,0.07142857142857145,0.9257688229056203,0.017687027178481363,0.017687027178481363,0.018575851393188847,0.045002211410880136,0.979304975002049
33,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.9581028384363046,0.046987439263577235,0.5022868758734595,0.015054179566563491,0.9751619870410367,0.01989164086687306,0.9820480740066727,0.06734468831746193,0.9705882352941176,0.04999999999999999,0.9750795334040296,0.020720089660969443,0.020720089660969443,0.01989164086687306,0.03494582043343653,1.0218910038187148
34,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.9517401661139292,0.05982717028066886,0.4990471350527252,0.022275541795665682,0.968682505399568,0.00544891640866868,0.981926871679588,0.06890375237300239,0.9705882352941176,0.04999999999999999,0.9687168610816543,0.007880358643877816,0.007880358643877816,0.00544891640866868,0.02772445820433434,1.0084187682406645
35,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
36,Alcohol,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.863192976294205,0.06181652304054558,0.4828325498665989,0.03793785935426802,0.8774298056155507,0.016981424148606816,0.9811589736259875,0.06496541262645433,0.9117647058823529,0.09285714285714286,0.8780487804878049,0.018205379658167542,0.018205379658167542,0.016981424148606816,0.05491928350287483,0.9760235428697946
37,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.5063531035476514,0.06617348577520515,0.5032397408207343,5.4179566563450354e-05,0.5064794816414687,0.00010835913312693454,0.9909766454352442,0.03019001701644919,0.5,0.0,0.5063626723223754,0.00037125245166713325,0.00037125245166713325,0.00010835913312693454,5.417956656346727e-05,0.970974808324206
38,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.5021113219994011,0.07082464856590281,0.5010799136069115,0.0024071207430340635,0.5021598272138229,0.0048142414860681115,0.9909766454352442,0.03019001701644919,0.5,0.0,0.5021208907741251,0.004279910339030541,0.004279910339030541,0.0048142414860681115,0.0024071207430340557,2.2269076305220885
39,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.9050805690831762,0.07471929692678825,0.4752890357006734,0.02490159221583374,0.9211663066954643,0.021625386996903972,0.9809263941789628,0.06810742585702001,0.9705882352941176,0.07142857142857145,0.9220572640509014,0.020222751471000278,0.020222751471000278,0.021625386996903972,0.0465269792127377,0.9761432561521808
40,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.9581028384363046,0.046987439263577235,0.5022868758734595,0.015054179566563491,0.9751619870410367,0.01989164086687306,0.9820480740066727,0.06734468831746193,0.9705882352941176,0.04999999999999999,0.9750795334040296,0.020720089660969443,0.020720089660969443,0.01989164086687306,0.03494582043343653,1.0218910038187148
41,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.9517401661139292,0.05982717028066886,0.4990471350527252,0.022275541795665682,0.968682505399568,0.00544891640866868,0.981926871679588,0.06890375237300239,0.9705882352941176,0.04999999999999999,0.9687168610816543,0.007880358643877816,0.007880358643877816,0.00544891640866868,0.02772445820433434,1.0084187682406645
42,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
43,Alcohol,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.8398631777788285,0.06265709462922592,0.470953500190573,0.03654467049977886,0.8536717062634989,0.019767801857585143,0.9805132672588615,0.06749192799291154,0.9117647058823529,0.09285714285714286,0.8547189819724283,0.01904595124684788,0.01904595124684788,0.019767801857585143,0.056312472357363995,0.9732797421332966
44,Alcohol,DIR,Naive Bayes1,{},0.9803716286955171,0.07147950850480767,0.513625385008945,0.026310517630218078,0.9978390053120074,0.007166489805890741,0.982447354512624,0.06755070008082054,0.9705882352941176,0.04545454545454547,0.9973471979250393,0.0060975609756097615,0.0060975609756097615,0.007166489805890741,0.020320498412562636,0.996219227926545
45,Alcohol,DIR,Naive Bayes2,{'alpha': 0.5},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
46,Alcohol,DIR,Naive Bayes2,{'alpha': 0.75},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
47,Alcohol,DIR,Naive Bayes2,{'alpha': 1.0},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
48,Alcohol,DIR,Naive Bayes2,{'alpha': 1.25},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
49,Alcohol,DIR,Naive Bayes2,{'alpha': 1.5},0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.980901288519947,0.0653819475291979,0.49945945945945946,0.0005889281507656108,0.9989189189189189,0.0011778563015312216,0.9819436610184789,0.06652983065382523,1.0,0.0,0.9989384288747346,0.0011627906976744429,0.0011627906976744429,0.0011778563015312216,0.0005889281507656108,1.0011655011655012
51,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.980901288519947,0.0653819475291979,0.49945945945945946,0.0005889281507656108,0.9989189189189189,0.0011778563015312216,0.9819436610184789,0.06652983065382523,1.0,0.0,0.9989384288747346,0.0011627906976744429,0.0011627906976744429,0.0011778563015312216,0.0005889281507656108,1.0011655011655012
52,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.9803710658264158,0.06480055218036068,0.49918948105773164,0.0008830457978244444,0.9983789621154633,0.0017660915956488887,0.9819340922437547,0.0665230623726979,1.0,0.0,0.9984082061812034,0.0017441860465116643,0.0017441860465116643,0.0017660915956488887,0.0008830457978244444,1.0017475733424512
53,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
54,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
55,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
56,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
57,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
58,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
59,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
60,Alcohol,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
61,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.980901288519947,0.0653819475291979,0.49945945945945946,0.0005889281507656108,0.9989189189189189,0.0011778563015312216,0.9819436610184789,0.06652983065382523,1.0,0.0,0.9989384288747346,0.0011627906976744429,0.0011627906976744429,0.0011778563015312216,0.0005889281507656108,1.0011655011655012
62,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.980901288519947,0.0653819475291979,0.49945945945945946,0.0005889281507656108,0.9989189189189189,0.0011778563015312216,0.9819436610184789,0.06652983065382523,1.0,0.0,0.9989384288747346,0.0011627906976744429,0.0011627906976744429,0.0011778563015312216,0.0005889281507656108,1.0011655011655012
63,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.9803710658264158,0.06480055218036068,0.49918948105773164,0.0008830457978244444,0.9983789621154633,0.0017660915956488887,0.9819340922437547,0.0665230623726979,1.0,0.0,0.9984082061812034,0.0017441860465116643,0.0017441860465116643,0.0017660915956488887,0.0008830457978244444,1.0017475733424512
64,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
65,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
66,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
67,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.981432636951681,0.06596334287803507,0.4997300215982722,0.0002941176470588336,0.9994600431965444,0.0005882352941176672,0.9819532908704883,0.06653796994574496,1.0,0.0,0.9994697773064687,0.0005813953488372214,0.0005813953488372214,0.0005882352941176672,0.0002941176470588336,1.0005820721769498
68,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
69,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
70,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
71,Alcohol,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.9809018513890484,0.0653819475291979,0.4994597513280019,0.000588581722441639,0.9989195026560038,0.001177163444883278,0.9819437017583048,0.0665305248365049,1.0,0.0,0.998938991743836,0.0011627906976744429,0.0011627906976744429,0.001177163444883278,0.000588581722441639,1.0011641443538999
72,Alcohol,DIR,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
73,Alcohol,DIR,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
74,Alcohol,DIR,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
75,Alcohol,DIR,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,Alcohol,DIR,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
77,Alcohol,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
78,Alcohol,DIR,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
79,Alcohol,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
80,Alcohol,DIR,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
81,Alcohol,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
82,Alcohol,DIR,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.9819628596452123,0.06654473822687229,0.5,0.0,1.0,0.0,0.9819628596452123,0.06654473822687229,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.43517830567394566,0.16905756890295157,0.4814322847812874,0.19440660308961025,0.4334528048566925,0.15851017587619018,0.9730307772561293,0.044897738923965314,0.47058823529411764,0.23030303030303034,0.43412180037059306,0.13733983010886427,0.13733983010886427,0.15851017587619018,0.07476920746150253,1.8331751452121914
1,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.979311746177556,0.06363776148268624,0.49865010799136067,0.0014705882352941124,0.9973002159827213,0.002941176470588225,0.9819148117465448,0.06651073849887013,1.0,0.0,0.9973488865323437,0.0029069767441860517,0.0029069767441860517,0.002941176470588225,0.0014705882352941124,1.0029239766081872
2,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.4330574148998205,0.1713831502983004,0.48035237117437596,0.19558307367784555,0.4312929776428696,0.16086311705266076,0.9723185265438787,0.046005618719007546,0.47058823529411764,0.23030303030303034,0.4320009095964679,0.1396654115042131,0.1396654115042131,0.16086311705266076,0.07359273687326724,1.8934411364726218
3,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.9687011007468147,0.07182632970908026,0.493247329402837,0.009872231764195355,0.986494658805674,0.01974446352839071,0.9817204089726084,0.06796787468758081,1.0,0.0,0.9867382411016024,0.01807228915662651,0.01807228915662651,0.01974446352839071,0.009872231764195355,0.9946499780038884
4,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.4330574148998205,0.1713831502983004,0.48035237117437596,0.19558307367784555,0.4312929776428696,0.16086311705266076,0.9723185265438787,0.046005618719007546,0.47058823529411764,0.23030303030303034,0.4320009095964679,0.1396654115042131,0.1396654115042131,0.16086311705266076,0.07359273687326724,1.8934411364726218
5,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.9405846633930199,0.04769133254515506,0.4933664976118286,0.01642962515792326,0.9573212305177747,0.01782749328111377,0.9817171389774907,0.06862158691538256,0.9705882352941176,0.04545454545454547,0.9575602326225423,0.02001619637939167,0.02001619637939167,0.01782749328111377,0.03164101936782961,1.020941519326371
6,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.428285410658039,0.17661570843783528,0.49235846951003853,0.17352425014843378,0.4258934096083124,0.16674546999383724,0.9754202635165834,0.042742566510172164,0.44117647058823534,0.18030303030303033,0.4261684599676238,0.1460607603414224,0.1460607603414224,0.16674546999383724,0.04565156040267901,2.0937000032650928
7,Alcohol,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.9501309233529887,0.058229913414292456,0.512663180268313,0.04381525822833565,0.9665028311248614,0.0078240289978741,0.9824269781109243,0.0692617664648375,0.9411764705882353,0.09545454545454546,0.9660460471954484,0.010640406207928721,0.010640406207928721,0.0078240289978741,0.05163928722620978,1.0110376574435356
8,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.6769699855680362,0.08236303125149491,0.5468040737981025,0.08447147895626717,0.6818434417138521,0.10292564189521825,0.9845380251517435,0.04499208363454099,0.5882352941176471,0.06601731601731606,0.6801552618129338,0.0856270800729862,0.0856270800729862,0.10292564189521825,0.01845416293895112,1.123610773192833
9,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.9809024142581497,0.0653819475291979,0.49946004319654425,0.0005882352941176394,0.9989200863930885,0.0011764705882352788,0.9819437017583048,0.06653118588773854,1.0,0.0,0.9989395546129374,0.0011627906976744429,0.0011627906976744429,0.0011764705882352788,0.0005882352941176394,1.0011655011655012
10,Alcohol,RW,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.6366330971534584,0.07972291890192651,0.5551362167656158,0.09770549012882912,0.639684198237114,0.09151487636155448,0.9850570576601757,0.04099865529372654,0.5294117647058824,0.1038961038961039,0.6376952311478252,0.07195463646987266,0.07195463646987266,0.09151487636155448,0.01776734972481564,1.115291514861318
