,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
43,German,MSS,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.645,0.023715208593888593,0.6045238095238095,0.005436930270917628,0.7057142857142857,0.06402608453616448,0.7679018333495005,0.06740842490842491,0.4966666666666667,0.05567074251284773,0.643,0.0463287384748603,0.0463287384748603,0.06402608453616448,0.05984841352450615,1.078124653124653
44,German,MSS,Naive Bayes1,{},0.706,0.005420045966490317,0.6833333333333333,0.009394435551671854,0.74,0.022726271422322974,0.8223548266790311,0.049317656327491466,0.37333333333333335,0.02477073365231261,0.63,0.015279716810500499,0.015279716810500499,0.022726271422322974,0.016748502537317772,0.9826925793684623
45,German,MSS,Naive Bayes2,{'alpha': 0.5},0.72,0.010749503330831411,0.6657142857142857,0.03368354760861836,0.8014285714285714,0.0454424032764722,0.7992328611438081,0.030797862941270182,0.47,0.07480949849370902,0.702,0.05406988270948482,0.05406988270948482,0.0454424032764722,0.05086669162583135,0.9255511805267902
46,German,MSS,Naive Bayes2,{'alpha': 0.75},0.719,0.009262791584004115,0.664047619047619,0.021904296766867504,0.8014285714285714,0.0454424032764722,0.7980734984620366,0.03995176252319116,0.47333333333333333,0.061667663476873996,0.703,0.05236614328898237,0.05236614328898237,0.0454424032764722,0.053555033376673084,0.9365783060476939
47,German,MSS,Naive Bayes2,{'alpha': 1.0},0.718,0.012467919789132309,0.6623809523809524,0.01735884222141293,0.8014285714285714,0.0454424032764722,0.7969207796924815,0.04392001649144511,0.4766666666666667,0.0525767543859649,0.704,0.049161015083854176,0.049161015083854176,0.0454424032764722,0.04900957883121854,0.9409885624579503
48,German,MSS,Naive Bayes2,{'alpha': 1.25},0.719,0.013500124578562478,0.6630952380952382,0.016358842221412928,0.8028571428571429,0.0434424032764722,0.7972135475354947,0.044309928553831035,0.4766666666666667,0.0525767543859649,0.705,0.04771592837865185,0.04771592837865185,0.0434424032764722,0.048009578831218536,0.9389382649870455
49,German,MSS,Naive Bayes2,{'alpha': 1.5},0.717,0.013913006494334579,0.6597619047619048,0.0215671755547463,0.8028571428571429,0.0434424032764722,0.7950008804085096,0.04104806125773869,0.4833333333333334,0.052576754385964874,0.707,0.04730304646287975,0.04730304646287975,0.0434424032764722,0.04280124549788521,0.9348872740163063
50,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.744,0.02648543932654701,0.6371428571428571,0.023383717362700118,0.9042857142857144,0.021221201638236098,0.7704402888266271,0.0484651711615236,0.63,0.051988636363636376,0.8220000000000001,0.040958070137059266,0.040958070137059266,0.021221201638236098,0.028604919000936216,0.9504847632900311
51,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.757,0.02204569694319658,0.6492857142857142,0.026402999386284043,0.9185714285714286,0.023507177223746456,0.7758179066247526,0.054536334261943986,0.62,0.06529882154882155,0.829,0.03385336266099809,0.03385336266099809,0.023507177223746456,0.03889582216253751,0.9890606188683111
52,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.761,0.009041880622402187,0.6530952380952382,0.02762887217568727,0.9228571428571428,0.03851520935226055,0.7775292877090116,0.04864450117794672,0.6166666666666667,0.06651105351763253,0.831,0.04034686915450458,0.04034686915450458,0.03851520935226055,0.04499792208268592,0.9968618454195377
53,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.757,0.00789494537814206,0.6445238095238095,0.034182471741414255,0.9257142857142857,0.034507177223746466,0.7724495595339584,0.045607606954505386,0.6366666666666667,0.06279295144426728,0.839,0.03862043432214157,0.03862043432214157,0.034507177223746466,0.04314288711026035,0.9887349053363983
54,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.755,0.023688881692309594,0.6402380952380953,0.026618284326318964,0.9271428571428572,0.02545938208278653,0.7699127497889108,0.053118978011269136,0.6466666666666667,0.0786959507354244,0.843,0.04443438781051362,0.04443438781051362,0.02545938208278653,0.05207766640910548,0.9823207393163211
55,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.76,0.0215722603560351,0.6485714285714286,0.03531471634269745,0.9271428571428572,0.03140184500377746,0.7745363908275175,0.0509627920608296,0.63,0.10203127768917247,0.838,0.05583463563366775,0.05583463563366775,0.03140184500377746,0.06671656134647494,0.9798356265054423
56,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.759,0.024760585227381837,0.6469047619047619,0.042208860125866776,0.927142857142857,0.03734430792476834,0.773595416202451,0.05356824949688943,0.6333333333333333,0.12176202817650184,0.839,0.06553327033230244,0.06553327033230244,0.03734430792476834,0.0795531680506351,0.9838071470334107
57,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.758,0.017459919992182382,0.6452380952380953,0.040619866011912975,0.9271428571428572,0.03256471430275559,0.7726293408929836,0.049991936201771836,0.6366666666666667,0.10867501772107035,0.84,0.05411621917536685,0.05411621917536685,0.03256471430275559,0.06805515170915735,0.9930840714482938
58,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.765,0.006564323340771783,0.654047619047619,0.04148197606830012,0.9314285714285715,0.03345938208278654,0.7771148010501552,0.03988070554615403,0.6233333333333333,0.08998814903420166,0.839,0.05194155275651441,0.05194155275651441,0.03345938208278654,0.0617237655584941,0.9729621364892023
59,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.766,0.009769451545900032,0.6557142857142857,0.04602743061375464,0.9314285714285715,0.03345938208278654,0.7780486693401385,0.03673072586860354,0.62,0.09907905812511075,0.838,0.0551466809616426,0.0551466809616426,0.03345938208278654,0.06626922010394865,0.9692246310567816
60,German,MSS,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.761,0.019551336327784774,0.6492857142857142,0.04252364273496678,0.9285714285714286,0.02345938208278653,0.7747451328037096,0.04739950253863523,0.63,0.1085066675527202,0.839,0.05194155275651441,0.05194155275651441,0.02345938208278653,0.06598302481775335,0.9729621364892023
61,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.744,0.02648543932654701,0.6371428571428571,0.023383717362700118,0.9042857142857144,0.021221201638236098,0.7704402888266271,0.0484651711615236,0.63,0.051988636363636376,0.8220000000000001,0.040958070137059266,0.040958070137059266,0.021221201638236098,0.028604919000936216,0.9504847632900311
62,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.757,0.02204569694319658,0.6492857142857142,0.026402999386284043,0.9185714285714286,0.023507177223746456,0.7758179066247526,0.054536334261943986,0.62,0.06529882154882155,0.829,0.03385336266099809,0.03385336266099809,0.023507177223746456,0.03889582216253751,0.9890606188683111
63,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.761,0.009041880622402187,0.6530952380952382,0.02762887217568727,0.9228571428571428,0.03851520935226055,0.7775292877090116,0.04864450117794672,0.6166666666666667,0.06651105351763253,0.831,0.04034686915450458,0.04034686915450458,0.03851520935226055,0.04499792208268592,0.9968618454195377
64,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.757,0.00789494537814206,0.6445238095238095,0.034182471741414255,0.9257142857142857,0.034507177223746466,0.7724495595339584,0.045607606954505386,0.6366666666666667,0.06279295144426728,0.839,0.03862043432214157,0.03862043432214157,0.034507177223746466,0.04314288711026035,0.9887349053363983
65,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.755,0.023688881692309594,0.6402380952380953,0.026618284326318964,0.9271428571428572,0.02545938208278653,0.7699127497889108,0.053118978011269136,0.6466666666666667,0.0786959507354244,0.843,0.04443438781051362,0.04443438781051362,0.02545938208278653,0.05207766640910548,0.9823207393163211
66,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.76,0.0215722603560351,0.6485714285714286,0.03531471634269745,0.9271428571428572,0.03140184500377746,0.7745363908275175,0.0509627920608296,0.63,0.10203127768917247,0.838,0.05583463563366775,0.05583463563366775,0.03140184500377746,0.06671656134647494,0.9798356265054423
67,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.759,0.024760585227381837,0.6469047619047619,0.042208860125866776,0.927142857142857,0.03734430792476834,0.773595416202451,0.05356824949688943,0.6333333333333333,0.12176202817650184,0.839,0.06553327033230244,0.06553327033230244,0.03734430792476834,0.0795531680506351,0.9838071470334107
68,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.758,0.017459919992182382,0.6452380952380953,0.040619866011912975,0.9271428571428572,0.03256471430275559,0.7726293408929836,0.049991936201771836,0.6366666666666667,0.10867501772107035,0.84,0.05411621917536685,0.05411621917536685,0.03256471430275559,0.06805515170915735,0.9930840714482938
69,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.765,0.006564323340771783,0.654047619047619,0.04148197606830012,0.9314285714285715,0.03345938208278654,0.7771148010501552,0.03988070554615403,0.6233333333333333,0.08998814903420166,0.839,0.05194155275651441,0.05194155275651441,0.03345938208278654,0.0617237655584941,0.9729621364892023
70,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.766,0.009769451545900032,0.6557142857142857,0.04602743061375464,0.9314285714285715,0.03345938208278654,0.7780486693401385,0.03673072586860354,0.62,0.09907905812511075,0.838,0.0551466809616426,0.0551466809616426,0.03345938208278654,0.06626922010394865,0.9692246310567816
71,German,MSS,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.761,0.019551336327784774,0.6492857142857142,0.04252364273496678,0.9285714285714286,0.02345938208278653,0.7747451328037096,0.04739950253863523,0.63,0.1085066675527202,0.839,0.05194155275651441,0.05194155275651441,0.02345938208278653,0.06598302481775335,0.9729621364892023
72,German,MSS,SVM1,"{'degree': 2, 'kernel': 'poly', 'random_state': 42}",0.703,0.06984023952030405,0.5097619047619047,0.0016784842720162785,0.9928571428571429,0.010040160642570295,0.7042094455852156,0.07504064006954181,0.9733333333333334,0.013397129186602852,0.987,0.009578115682766841,0.009578115682766841,0.010040160642570295,0.011718644914586584,1.0098945098945098
73,German,MSS,SVM1,"{'degree': 3, 'kernel': 'poly', 'random_state': 42}",0.705,0.07273041293070864,0.513095238095238,0.006886817605349593,0.9928571428571429,0.010040160642570295,0.7056150680751754,0.07714105679221955,0.9666666666666667,0.023813795853269537,0.985,0.012468289093171492,0.012468289093171492,0.010040160642570295,0.016926978247919916,1.012801486638696
74,German,MSS,SVM1,"{'degree': 4, 'kernel': 'poly', 'random_state': 42}",0.708,0.07237383309436002,0.5171428571428571,0.005837958425941925,0.9942857142857142,0.008032128514056214,0.707318584619198,0.07644925427144361,0.96,0.01970804536594012,0.984,0.00920473251263687,0.00920473251263687,0.008032128514056214,0.013870086939998158,1.0094135898142182
75,German,MSS,SVM2,"{'gamma': 1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
76,German,MSS,SVM2,"{'gamma': 1, 'kernel': 'linear', 'random_state': 42}",0.719,0.029899076032628924,0.6421428571428571,0.053858998076144526,0.8342857142857143,0.013803690007554992,0.7797005347593583,0.03853918985497928,0.55,0.12152168615984404,0.749,0.06149607214938568,0.06149607214938568,0.013803690007554992,0.06766268808369952,0.9213323713323714
77,German,MSS,SVM2,"{'gamma': 0.1, 'kernel': 'rbf', 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
78,German,MSS,SVM2,"{'gamma': 0.1, 'kernel': 'linear', 'random_state': 42}",0.719,0.029899076032628924,0.6421428571428571,0.053858998076144526,0.8342857142857143,0.013803690007554992,0.7797005347593583,0.03853918985497928,0.55,0.12152168615984404,0.749,0.06149607214938568,0.06149607214938568,0.013803690007554992,0.06766268808369952,0.9213323713323714
79,German,MSS,SVM2,"{'gamma': 0.01, 'kernel': 'rbf', 'random_state': 42}",0.689,0.07282649353156145,0.49690476190476185,0.007892346540191997,0.9771428571428571,0.020769851683963614,0.698672843370477,0.07504110906549794,0.9833333333333334,0.004985158603579676,0.979,0.015270473018490216,0.015270473018490216,0.020769851683963614,0.012877505143771634,0.9977988160021194
80,German,MSS,SVM2,"{'gamma': 0.01, 'kernel': 'linear', 'random_state': 42}",0.719,0.029899076032628924,0.6421428571428571,0.053858998076144526,0.8342857142857143,0.013803690007554992,0.7797005347593583,0.03853918985497928,0.55,0.12152168615984404,0.749,0.06149607214938568,0.06149607214938568,0.013803690007554992,0.06766268808369952,0.9213323713323714
81,German,MSS,SVM2,"{'gamma': 0.001, 'kernel': 'rbf', 'random_state': 42}",0.675,0.0851880257798392,0.5040476190476191,0.01725620120667737,0.9314285714285715,0.03923595371585353,0.7018123667377398,0.0829480815867929,0.9233333333333333,0.022501329080276466,0.929,0.03297853175188842,0.03297853175188842,0.03923595371585353,0.030868641398064993,0.980307618078516
82,German,MSS,SVM2,"{'gamma': 0.001, 'kernel': 'linear', 'random_state': 42}",0.719,0.029899076032628924,0.6421428571428571,0.053858998076144526,0.8342857142857143,0.013803690007554992,0.7797005347593583,0.03853918985497928,0.55,0.12152168615984404,0.749,0.06149607214938568,0.06149607214938568,0.013803690007554992,0.06766268808369952,0.9213323713323714
0,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.633,0.05981973956500103,0.6816666666666666,0.03267972367280059,0.56,0.05905240765040354,0.869089764770671,0.02491699541035408,0.19666666666666666,0.032927410065567944,0.451,0.025058367384284852,0.025058367384284852,0.05905240765040354,0.027937501207582205,1.023509893262721
1,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.617,0.016097299998025894,0.6702380952380953,0.029149596210942152,0.5371428571428571,0.06640303789415083,0.8646115723483565,0.07342964198575908,0.19666666666666666,0.07773347510189615,0.435,0.06998820733865768,0.06998820733865768,0.06640303789415083,0.0720682564980235,0.9716159290924018
2,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.639,0.027780904738493095,0.6726190476190477,0.009616789676484105,0.5885714285714285,0.060018569326812266,0.8496615300881043,0.04538519233930621,0.24333333333333335,0.05459474127237285,0.485,0.056734612790534295,0.056734612790534295,0.060018569326812266,0.057306655299592585,0.9931870213120213
3,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.612,0.04327298256253764,0.6485714285714286,0.034569836666873244,0.5571428571428572,0.020914549286253914,0.8335530652603823,0.020246743318678706,0.26,0.04938253145489986,0.46799999999999997,0.02972407068219679,0.02972407068219679,0.020914549286253914,0.034233991084322984,0.9539468374762492
4,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.657,0.04370376173541918,0.654047619047619,0.042628241332905215,0.6614285714285715,0.07255115511551152,0.8138098062475287,0.025764341288839032,0.35333333333333333,0.03580763778132201,0.569,0.060622114140732264,0.060622114140732264,0.07255115511551152,0.05186458163360194,0.9994958668274732
5,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.642,0.0370793257690018,0.6547619047619048,0.020927474990946604,0.6228571428571428,0.054299017853592646,0.8222459893048129,0.045325784381676726,0.31333333333333335,0.03732445064681908,0.53,0.02465249944749881,0.02465249944749881,0.054299017853592646,0.03337154286264604,1.0353468950470175
6,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.647,0.033814115713564574,0.6259523809523809,0.01997459498248494,0.6785714285714286,0.07762344427213802,0.7877379249642424,0.04658538184308453,0.42666666666666664,0.059767078681552344,0.603,0.07183740498870217,0.07183740498870217,0.07762344427213802,0.06869526147684518,0.9834249236304031
7,German,PS,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.655,0.0057979475155842675,0.6564285714285715,0.011596754566864431,0.6528571428571428,0.019471629090619946,0.8176891143911439,0.06887067186060714,0.33999999999999997,0.04266513822434875,0.5589999999999999,0.003475844852373955,0.003475844852373955,0.019471629090619946,0.03106838365748435,1.0062746101001898
8,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.606,0.04753578634476602,0.6747619047619048,0.015292044885634182,0.5028571428571429,0.04160105769613101,0.8845861229458307,0.03941118471052235,0.15333333333333332,0.03898303207513733,0.398,0.017494427537780133,0.017494427537780133,0.04160105769613101,0.030244197995682023,1.0176628926628926
9,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.617,0.016097299998025894,0.6702380952380953,0.029149596210942152,0.5371428571428571,0.06640303789415083,0.8646115723483565,0.07342964198575908,0.19666666666666666,0.07773347510189615,0.435,0.06998820733865768,0.06998820733865768,0.06640303789415083,0.0720682564980235,0.9716159290924018
10,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.608,0.058529427623055796,0.6552380952380952,0.033129739312178885,0.5371428571428571,0.05609256829297382,0.8468843211655135,0.02967464868260944,0.22666666666666668,0.052990984405458075,0.444,0.016439837887613135,0.016439837887613135,0.05609256829297382,0.026449208056242124,1.0257375957375956
11,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.63,0.04495980114342801,0.6566666666666667,0.029125750085577107,0.59,0.05829691041393292,0.8336933752291176,0.050968237677098405,0.27666666666666667,0.011528663831295416,0.496,0.03922056177903738,0.03922056177903738,0.05829691041393292,0.02917116032835579,1.0006644790194574
12,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.654,0.04351483194405631,0.6661904761904762,0.025713776366011076,0.6357142857142857,0.06452785399021826,0.8301449396432897,0.04299887977106748,0.30333333333333334,0.03319599503810031,0.536,0.02270414925845765,0.02270414925845765,0.06452785399021826,0.03881407762420713,1.0430937134684206
13,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.637,0.02105368474336078,0.6569047619047619,0.007600217868965087,0.6071428571428572,0.03457867112012408,0.8282138621088166,0.05732959850606906,0.29333333333333333,0.02944577352472086,0.513,0.02544690041329381,0.02544690041329381,0.03457867112012408,0.03201222232242251,1.0198994821166767
14,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.649,0.04134818389926603,0.6492857142857142,0.023977745940943762,0.6485714285714286,0.07438868344665794,0.8121927803379416,0.04954026148582602,0.35,0.05227051213893316,0.559,0.03614343938984349,0.03614343938984349,0.07438868344665794,0.05041093750571424,1.0670301920301921
15,German,PS,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.653,0.017382251435887675,0.6530952380952382,0.0117365110071036,0.6528571428571428,0.020715734224024784,0.8146456292149128,0.06431934840010128,0.3466666666666667,0.0316924729753677,0.5609999999999999,0.014082651340683372,0.014082651340683372,0.020715734224024784,0.025488369375671505,1.0015710630780443
16,German,PS,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.552,0.023968856120354987,0.518095238095238,0.018110977768406755,0.6028571428571429,0.03629822259334364,0.7128568166248002,0.07003514220333434,0.5666666666666667,0.07192373294346979,0.592,0.04734303481614949,0.04734303481614949,0.03629822259334364,0.05381275517506304,0.9339606793022941
17,German,PS,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.552,0.023968856120354987,0.518095238095238,0.018110977768406755,0.6028571428571429,0.03629822259334364,0.7128568166248002,0.07003514220333434,0.5666666666666667,0.07192373294346979,0.592,0.04734303481614949,0.04734303481614949,0.03629822259334364,0.05381275517506304,0.9339606793022941
18,German,PS,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.516,0.027989278947068985,0.5304761904761905,0.023992898760125503,0.49428571428571433,0.0514940156666269,0.7264996552516663,0.09144519075789342,0.43333333333333335,0.03700104111288324,0.476,0.040229259806824014,0.040229259806824014,0.0514940156666269,0.027501116906501435,0.9168577498444973
19,German,PS,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.514,0.010860675037647732,0.5195238095238095,0.021697032372334668,0.5057142857142857,0.03972416398266329,0.7156746813822099,0.0638439046333783,0.4666666666666667,0.05766990076200604,0.494,0.04769877252737856,0.04769877252737856,0.03972416398266329,0.047740094573291564,0.904792283739652
20,German,PS,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.545,0.027820313955883247,0.5388095238095238,0.03391697438740915,0.5542857142857143,0.0318954630402799,0.7312467997951869,0.1003309215608964,0.4766666666666667,0.07516336611731347,0.531,0.04411894620592027,0.04411894620592027,0.0318954630402799,0.053529414578796716,1.0186196587295488
21,German,PS,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.526,0.023622759482754108,0.5214285714285714,0.021000432709462058,0.5328571428571429,0.03575629249671958,0.7176595334490071,0.0829263167960061,0.49,0.036244572922204454,0.52,0.029261089316204275,0.029261089316204275,0.03575629249671958,0.02116789682429457,0.9438356630837834
22,German,PS,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.518,0.0488208412996691,0.5204761904761904,0.05794854928713128,0.5142857142857142,0.0382317388365343,0.7173136461062157,0.08102065235859113,0.47333333333333333,0.07766535973772817,0.502,0.02039412451598227,0.02039412451598227,0.0382317388365343,0.02641744880866234,1.041084156691093
23,German,PS,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.511,0.025505328788700182,0.5078571428571428,0.019919556657895743,0.5157142857142857,0.04675629249671956,0.706151691445809,0.08582068837897855,0.5,0.03459540581251108,0.511,0.039614838604958263,0.039614838604958263,0.04675629249671956,0.03431010841387455,0.9250949827374697
24,German,PS,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.685,0.04039264327105435,0.7121428571428572,0.03354969006333103,0.6442857142857144,0.024447532705077768,0.8723810236456151,0.012853015925958111,0.22,0.042651847421584274,0.517,0.029217455484426863,0.029217455484426863,0.024447532705077768,0.019421601802697697,0.9446668928181889
25,German,PS,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.685,0.04039264327105435,0.7121428571428572,0.03354969006333103,0.6442857142857144,0.024447532705077768,0.8723810236456151,0.012853015925958111,0.22,0.042651847421584274,0.517,0.029217455484426863,0.029217455484426863,0.024447532705077768,0.019421601802697697,0.9446668928181889
26,German,PS,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6859999999999999,0.03898077994058641,0.71,0.026300382803287725,0.65,0.037389995626068595,0.868340544556619,0.026135911976051085,0.22999999999999998,0.016368177387914212,0.524,0.02066144468517095,0.02066144468517095,0.037389995626068595,0.018489090880922793,0.9788784110856388
27,German,PS,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6859999999999999,0.03898077994058641,0.71,0.026300382803287725,0.65,0.037389995626068595,0.868340544556619,0.026135911976051085,0.22999999999999998,0.016368177387914212,0.524,0.02066144468517095,0.02066144468517095,0.037389995626068595,0.018489090880922793,0.9788784110856388
28,German,PS,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.6859999999999999,0.03900598494125851,0.7119047619047619,0.023080701446280716,0.6471428571428571,0.04142212414012486,0.8712121212121212,0.03035278871124314,0.22333333333333333,0.01631335282651071,0.52,0.01194891611950355,0.01194891611950355,0.04142212414012486,0.01834142269384409,0.9892827878381649
29,German,PS,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.6859999999999999,0.03900598494125851,0.7119047619047619,0.023080701446280716,0.6471428571428571,0.04142212414012486,0.8712121212121212,0.03035278871124314,0.22333333333333333,0.01631335282651071,0.52,0.01194891611950355,0.01194891611950355,0.04142212414012486,0.01834142269384409,0.9892827878381649
30,German,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.6040000000000001,0.026750101625756972,0.6733333333333333,0.01082400013542889,0.5,0.017437393136904067,0.889194826866917,0.04361924224937924,0.15333333333333332,0.005085393407761825,0.396,0.03527275755565851,0.03527275755565851,0.017437393136904067,0.009525282161221837,0.9183395969110254
31,German,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.6859999999999999,0.033975255375981284,0.6804761904761905,0.03356315588227593,0.6942857142857143,0.02780369000755495,0.8427380430013164,0.01858879270105601,0.3333333333333333,0.06493000177210706,0.586,0.0465294803999603,0.0465294803999603,0.02780369000755495,0.031366845889831005,0.9288971044567449
32,German,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.6519999999999999,0.04085354310518985,0.6866666666666666,0.04237839985383024,0.6,0.023922979044892434,0.861755661168577,0.019070830193429145,0.22666666666666668,0.08283382066276804,0.488,0.05362199244945581,0.05362199244945581,0.023922979044892434,0.040455420808937825,0.8909402688311107
33,German,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.678,0.034618513068237544,0.6547619047619047,0.031587614837101985,0.7128571428571429,0.0669310111734065,0.8048984816476049,0.023382542465684053,0.4033333333333333,0.10024421850079746,0.62,0.08055085121895178,0.08055085121895178,0.0669310111734065,0.06865660366369547,0.877926075219436
34,German,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.7,0.07479700755846741,0.5,0.0,1.0,0.0,0.7,0.07479700755846741,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
35,German,PS,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.622,0.08024064981485335,0.6776190476190476,0.06683945559003157,0.5385714285714286,0.04688110859278699,0.8744238883479389,0.02677996319300663,0.18333333333333335,0.08679780258727626,0.432,0.023313710754899075,0.023313710754899075,0.04688110859278699,0.019958346997244636,0.9521173271173271
