,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
11,Adult,DIR,Decision Tree,"{'criterion': 'entropy', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.8347706868338419,0.062007939442558724,0.7470678719141848,0.0087684600433664,0.5731620271234832,0.01729206045842885,0.7044413077731093,0.02857840541657458,0.07902628329511377,0.03482898054516157,0.20149484764052894,0.08301079088800487,0.08301079088800487,0.01729206045842885,0.026060520501795192,0.6114259160707183
12,Adult,DIR,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.8397019149971252,0.055172406972658294,0.7456199701873608,0.0031415989336093797,0.5590649536045682,0.02265137511490206,0.7318553906042295,0.05521340317599299,0.06782501322984653,0.024449421582449594,0.18957587015169608,0.07504265369242133,0.07504265369242133,0.02265137511490206,0.02355039834867584,0.6277791609581096
13,Adult,DIR,Decision Tree,"{'criterion': 'entropy', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.8409844765821946,0.05331328597119883,0.7488654533106345,0.009721133537624715,0.5662027123483226,0.03049406577919661,0.7317153236748808,0.05691974101047986,0.06847180572705357,0.024770301597857706,0.19183140949095573,0.07729648121536875,0.07729648121536875,0.03049406577919661,0.027632183688527157,0.6192961833201083
14,Adult,DIR,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.8326699394100217,0.059852496397549027,0.7579349648066567,0.010475581743215834,0.6097430406852249,0.017879879162354395,0.6836155931214101,0.03970715299729077,0.09387311107191157,0.038831042648786146,0.22172836230153464,0.08868326831197616,0.08868326831197616,0.017879879162354395,0.028355460905570284,0.6207561057451132
15,Adult,DIR,Decision Tree,"{'criterion': 'entropy', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.836407058511344,0.05495537228747083,0.7585348327411222,0.003554513446853369,0.6041220556745182,0.032579418871478416,0.6968307962716865,0.04729054985975195,0.08705239019227377,0.0343125110284485,0.21520498872230331,0.08753938992787212,0.08753938992787212,0.032579418871478416,0.033445964949963464,0.6135889766030704
16,Adult,DIR,KNN,"{'n_neighbors': 1, 'weights': 'uniform'}",0.782561585069214,0.05647129276577306,0.7188822079685289,0.013844022481072304,0.592612419700214,0.01961780208065994,0.5582565808076794,0.09215995405286609,0.15484800376315636,0.03888999209778573,0.26334527442395295,0.07948201570999856,0.07948201570999856,0.01961780208065994,0.02504596961671343,0.7096561966806971
17,Adult,DIR,KNN,"{'n_neighbors': 1, 'weights': 'distance'}",0.782561585069214,0.05647129276577306,0.7188822079685289,0.013844022481072304,0.592612419700214,0.01961780208065994,0.5582565808076794,0.09215995405286609,0.15484800376315636,0.03888999209778573,0.26334527442395295,0.07948201570999856,0.07948201570999856,0.01961780208065994,0.02504596961671343,0.7096561966806971
18,Adult,DIR,KNN,"{'n_neighbors': 3, 'weights': 'uniform'}",0.8033479279996462,0.056591819497298856,0.7312044895482639,0.013661239854649565,0.5881513204853677,0.024173441557760966,0.6069300270007262,0.08314583527203184,0.12574234138883988,0.036040602723910145,0.2403476184158153,0.08071126941999048,0.08071126941999048,0.024173441557760966,0.026657718514109058,0.6790629845454444
19,Adult,DIR,KNN,"{'n_neighbors': 3, 'weights': 'distance'}",0.8032373623457609,0.056352330394978056,0.7310113457501881,0.01471021359711816,0.5877944325481799,0.02558167524712207,0.6067098961742761,0.08410005500630993,0.12577174104780384,0.03518389606947406,0.24028127902348412,0.07953041735216163,0.07953041735216163,0.02558167524712207,0.024937474047539626,0.6834399767763439
20,Adult,DIR,KNN,"{'n_neighbors': 5, 'weights': 'uniform'}",0.8117288045641502,0.05899076532651859,0.7349810551619442,0.01115379909988462,0.5827980014275518,0.017317955612477676,0.6303956921263628,0.06997348236722062,0.1128358911036632,0.03589873349638225,0.22931316615806466,0.08076154413540576,0.08076154413540576,0.017317955612477676,0.024744934396497748,0.6639487752565243
21,Adult,DIR,KNN,"{'n_neighbors': 5, 'weights': 'distance'}",0.8119941621334749,0.057946361031342375,0.7359949656703897,0.01354991137958328,0.5852962169878658,0.01088276588346182,0.6303799463597757,0.07334839787210223,0.11330628564708649,0.03355874966567353,0.2302861439122551,0.0778452721942278,0.0778452721942278,0.01088276588346182,0.02000883828609018,0.67664092991888
22,Adult,DIR,KNN,"{'n_neighbors': 7, 'weights': 'uniform'}",0.8158418468886826,0.054393733383533927,0.7326303257922894,0.010011066005642277,0.5676302640970735,0.017925783186556632,0.647077179871047,0.08516547762478938,0.10236961251249485,0.02750481949096823,0.2176816593693335,0.07367906745633604,0.07367906745633604,0.017925783186556632,0.02154186924938445,0.6764546693010414
23,Adult,DIR,KNN,"{'n_neighbors': 7, 'weights': 'distance'}",0.8159966388041219,0.05476533476064349,0.7359337190039773,0.011185684760475434,0.577177016416845,0.018241421974165284,0.6444270492146676,0.08212478081577562,0.10530957840889046,0.02809207290586866,0.22225907744018397,0.07366500137580191,0.07366500137580191,0.018241421974165284,0.01830228471350054,0.6826044071739339
24,Adult,DIR,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.828424218300827,0.06680928910325712,0.7199071590876611,0.023303822942481456,0.5047287651677373,0.024939516447175458,0.7196301649819237,0.04361131422986997,0.06491444699241489,0.021668129437787387,0.17391977356154084,0.05941819257393654,0.05941819257393654,0.024939516447175458,0.011052438244672419,0.6740728451600686
25,Adult,DIR,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.764981646101455,0.061270555572633445,0.7890028734231994,0.04335169917008458,0.8366345467523197,0.008976881063045894,0.5165670706080508,0.06335903751422478,0.2586287999059211,0.08612150160314193,0.40188403874220513,0.1310684654433393,0.1310684654433393,0.008976881063045894,0.04276980243305742,0.6879479503858017
26,Adult,DIR,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8383087877581707,0.05219238127172615,0.7467278399913173,0.01102228658418497,0.5651320485367595,0.01669455026484451,0.7219671236730529,0.07734666395140966,0.07167636855412476,0.01831586116049631,0.1939763831763301,0.06709670832570189,0.06709670832570189,0.01669455026484451,0.011203288676666007,0.6702471878626591
27,Adult,DIR,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7623501835389854,0.0659851859663973,0.7831258532668687,0.04071970803347097,0.8243219129193433,0.02090715104376284,0.5134457656931961,0.05903303221096701,0.2580702063856059,0.09259182615170553,0.39841227721020744,0.1371518897682118,0.1371518897682118,0.02090715104376284,0.05187211811823464,0.6720599525825504
28,Adult,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1, 'random_state': 42}",0.8287559152624828,0.061272910106542344,0.7255714881351916,0.012845854517590294,0.5209671663097788,0.010003442876419105,0.7107935127197137,0.061477592112533785,0.06982419003939555,0.021915538886034175,0.1816372562027332,0.06434465182389945,0.06434465182389945,0.010003442876419105,0.009069684368443895,0.6643951960017106
29,Adult,DIR,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1, 'random_state': 42}",0.7905886515412852,0.06020280935483291,0.7907107606780883,0.04011280052135746,0.7909528907922911,0.009059959958414021,0.5544277125755532,0.05828577051346309,0.20953136943611456,0.07116564108430082,0.3536331873866702,0.11765961747568628,0.11765961747568628,0.009059959958414021,0.031052840562943385,0.6819159841801818
30,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.8205961700057494,0.05788142094805787,0.725262059872311,0.01127913159902344,0.5362241256245539,0.019431963440020128,0.67327989487754,0.07816405964138712,0.08570000587993179,0.023571064307794026,0.1973596921852196,0.06716624231928031,0.06716624231928031,0.019431963440020128,0.01441281062197472,0.6751284580845018
31,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.8265224890540003,0.05043857450077799,0.7493617378106937,0.013211536190108508,0.5963597430406853,0.03832755338206506,0.6738399219395382,0.07124699762000869,0.09763626741929793,0.03036405124728018,0.2212418734244394,0.08333321767917731,0.08333321767917731,0.03832755338206506,0.03434580231467263,0.6385711569283801
32,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.8489894299234886,0.05412615570280066,0.7597801790017437,0.013012744663457199,0.5828872234118487,0.025412719109612625,0.7520293297624818,0.03875273468564233,0.06332686540836127,0.0255814397253548,0.1920967670602804,0.07889270509165429,0.07889270509165429,0.025412719109612625,0.02403263616994003,0.6115391864831754
33,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.8208615275750741,0.05058224119502358,0.7849317603697381,0.010147572012945083,0.7136866523911491,0.028930135972197457,0.6230669968508473,0.068300218796292,0.14382313165167285,0.04922527999808761,0.28506036884702135,0.10472296301482428,0.10472296301482428,0.028930135972197457,0.03907770798514254,0.6506945535548561
34,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.839193312989253,0.05981032898240307,0.7741461460824356,0.010930650623712845,0.6451641684511064,0.022753130563238355,0.697716963866923,0.024249284345718658,0.09687187628623507,0.04461443181066391,0.23276281455928532,0.09764428707375063,0.09764428707375063,0.022753130563238355,0.03368378118695117,0.6064607414742481
35,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.8391269735969218,0.05418577755025322,0.7744609805459876,0.006679527838869048,0.6462348322626695,0.02509143669301328,0.6867854823727819,0.04697736064599911,0.09731287117069443,0.03845049237075131,0.2333598690902658,0.09300845982943685,0.09300845982943685,0.02509143669301328,0.0317709645318823,0.6231068077475559
36,Adult,DIR,MLP,"{'alpha': 0.1, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.842355490690372,0.05190421047105831,0.7806451626103321,0.002094163911050273,0.6582798001427552,0.03499327925783058,0.6939032055311125,0.047474113866508016,0.0969894749220909,0.03918160707993105,0.23610189730662068,0.0965615854857779,0.0965615854857779,0.03499327925783058,0.037087443168880824,0.6138250066551574
37,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 5, 'max_iter': 5000, 'random_state': 42}",0.817655123612401,0.06295582970673264,0.7284517025298438,0.011364455293233544,0.551570306923626,0.04078317067670159,0.6569125154050892,0.049010705995024106,0.09466690186393838,0.039994829014095755,0.207907655565875,0.08733934171715421,0.08733934171715421,0.04078317067670159,0.04038899984539869,0.6021918954813189
38,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 8, 'max_iter': 5000, 'random_state': 42}",0.8169696165583122,0.047748996984773084,0.7653251388236788,0.010704261212753141,0.6629193433261956,0.0412507712961766,0.6228902948840944,0.08606767718339453,0.13226906567883812,0.04043354239899147,0.2637875370394941,0.09545136046131389,0.09545136046131389,0.0412507712961766,0.04084215684758405,0.655604418816977
39,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': 15, 'max_iter': 5000, 'random_state': 42}",0.8461147229224714,0.05507652647628025,0.7837722680382646,0.0017138461487172796,0.6601534618129907,0.040368655363506645,0.7034726137605607,0.026630999328244143,0.09260892573646146,0.04379634766094143,0.23327141656715758,0.10191879713527133,0.10191879713527133,0.040368655363506645,0.042082501512224035,0.5895064866369897
40,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (10, 5), 'max_iter': 5000, 'random_state': 42}",0.8390606342045906,0.05334044912514291,0.7774379084868568,0.008750260604712568,0.6552462526766596,0.03829775777929473,0.6849476288442626,0.04196203656519654,0.10037043570294585,0.0416289135068731,0.23789306089956216,0.09846040623330626,0.09846040623330626,0.03829775777929473,0.03996333564308391,0.607968800199383
41,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (8, 5), 'max_iter': 5000, 'random_state': 42}",0.8435495997523329,0.056034770381796606,0.7626547432478049,0.006083179799255212,0.6022483940042827,0.04039784338226915,0.7224871781435956,0.02745248534489808,0.07693890750867291,0.03569809829968715,0.2071336959886781,0.090850407217343,0.090850407217343,0.04039784338226915,0.03804797084097816,0.5869056465597844
42,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (15, 5), 'max_iter': 5000, 'random_state': 42}",0.8461810623148025,0.0551839736000852,0.7638656220281635,0.0007679692416091011,0.6006423982869379,0.034232134215036236,0.7330865911393087,0.03106738618309468,0.07291115423061093,0.03270702317811604,0.2037061607182345,0.08760182031985628,0.08760182031985628,0.034232134215036236,0.03346957869657613,0.5948613191113137
43,Adult,DIR,MLP,"{'alpha': 1e-06, 'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000, 'random_state': 42}",0.8481270178231834,0.05163318356140062,0.7916604971450854,0.012413215024919322,0.6796930763740185,0.045422478364055,0.6991092841156864,0.034231372236983526,0.09637208208384782,0.04357623739061063,0.2409446729467958,0.1042184496463203,0.1042184496463203,0.045422478364055,0.044499357877332835,0.591951135617487
44,Adult,DIR,Naive Bayes1,{},0.7801070275529609,0.07201946463895637,0.8100050423248066,0.03311113944885652,0.8692897930049964,0.04514839356006639,0.5346885961536498,0.036987891060404926,0.24927970835538307,0.11137067245777946,0.4029454690195038,0.1639447023974003,0.1639447023974003,0.04514839356006639,0.07825953300892294,0.6149925783956055
45,Adult,DIR,Naive Bayes2,{'alpha': 0.5},0.7531953473972846,0.0884022232589407,0.7665113946027262,0.02554485068986634,0.7929157744468237,0.0786562272814213,0.5013306471066183,0.029421052263506053,0.25989298524137117,0.12974592866115395,0.39199946928486135,0.1756873875410373,0.1756873875410373,0.0786562272814213,0.10420107797128764,0.5783523820850587
46,Adult,DIR,Naive Bayes2,{'alpha': 0.75},0.7530626686126222,0.08800455639647314,0.7664830179511674,0.02525194753838067,0.7930942184154175,0.07885215204631157,0.5011609899641356,0.03025305019106503,0.2601281825130829,0.12935604712307291,0.39222060059263186,0.17539253786960407,0.17539253786960407,0.07885215204631157,0.10410409958469227,0.5792438844352743
47,Adult,DIR,Naive Bayes2,{'alpha': 1.0},0.7524213878200876,0.08838214977699693,0.7661464563841894,0.02543967468614655,0.7933618843683083,0.07914605839066502,0.5003489752003941,0.030059289016928253,0.2610689715999295,0.13002540776295834,0.3929945601698288,0.17592435967965894,0.17592435967965894,0.07914605839066502,0.10458573307681165,0.5788441100927013
48,Adult,DIR,Naive Bayes2,{'alpha': 1.25},0.7523329352969794,0.08830098737719655,0.7661175682289281,0.02580390616304501,0.7934511063526053,0.07814605839066502,0.5002361715841994,0.03022821138007936,0.2612159698947492,0.12975387071675507,0.3931272389544912,0.17552664140774715,0.17552664140774715,0.07814605839066502,0.10394996455371006,0.579886275465854
49,Adult,DIR,Naive Bayes2,{'alpha': 1.5},0.7523329352969793,0.08848501969896533,0.7662073017169274,0.02669574312737466,0.793718772305496,0.07624403997012807,0.5002364865441717,0.029833232113898628,0.2613041688716411,0.12963552622487728,0.39325991773915353,0.17512897322378976,0.17512897322378976,0.07624403997012807,0.10293978309750271,0.5809208316023553
50,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.8351244969262748,0.05902140191236599,0.7662069239911163,0.005792101671186933,0.6295503211991434,0.03200652895499406,0.6814369852824478,0.030911162828690053,0.09713647321691068,0.04359073229736775,0.2290920348502941,0.09669297940326749,0.09669297940326749,0.03200652895499406,0.03779863062618091,0.6011072413725156
51,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.8362964928574588,0.06060255780461721,0.7678534386709894,0.008799289778866959,0.6321377587437544,0.027161797353876804,0.6840008462217999,0.0237600548054559,0.09643088140177575,0.04476037691161085,0.22920260050417937,0.09718924650701426,0.09718924650701426,0.027161797353876804,0.03596108713274382,0.5992493216999143
52,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.8361638140727965,0.06057276448429777,0.7673464834167667,0.009672772714730549,0.6308886509635975,0.02469026962412607,0.6840542301767396,0.024524249625315797,0.09619568413006409,0.04403581505358713,0.22871611162708416,0.09607165499101915,0.09607165499101915,0.02469026962412607,0.03436304233885659,0.6027317085306496
53,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.835964795895803,0.05970051557492512,0.7673039184394284,0.009940279184773693,0.6311563169164882,0.022790323999644868,0.6832804776494901,0.02964105577967341,0.09654848003763156,0.04267088236919224,0.22904780858874,0.09461781632374747,0.09461781632374747,0.022790323999644868,0.03273060318441856,0.6090533065902424
54,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.8364955110344523,0.06092322648610554,0.7681352929496597,0.01100665698220582,0.6325838686652392,0.0221618933389664,0.6843093851300444,0.023669733602843024,0.09631328276591991,0.04417520730337804,0.22922471363495645,0.09592714904284327,0.09592714904284327,0.0221618933389664,0.03316855032117219,0.6042049346458591
55,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.836407058511344,0.060106282771931696,0.7678372043303998,0.010711180907216233,0.6318700927908637,0.024668012622700963,0.6843406470044079,0.02647885163937791,0.0961956841300641,0.04359003769514522,0.22895935606563178,0.09580261904368184,0.09580261904368184,0.024668012622700963,0.034129025158923104,0.6042363456998701
56,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.8368272079961081,0.061273426154733024,0.7678173894638926,0.010263747431092263,0.6309778729478943,0.024786274392622987,0.6859991621726282,0.020564534901151177,0.09534309402010936,0.04480833067637062,0.2280969439653266,0.09682363036702177,0.09682363036702177,0.024786274392622987,0.03479730253449681,0.598798508786548
57,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.8368050948653311,0.06093101307802007,0.767712956146411,0.011209918706295785,0.6307102069950036,0.021204353742778848,0.6861003308593401,0.023114976264258846,0.09528429470218146,0.043624191155370404,0.22798637831144133,0.09522338012774127,0.09522338012774127,0.021204353742778848,0.03241427244907463,0.6048165709844641
58,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.836782981734554,0.06095675557032504,0.7681170125942598,0.012096032263773537,0.6319593147751605,0.01928618152687639,0.6855121400210265,0.02392000721882248,0.09572528958664078,0.04347824605442348,0.22862765910397592,0.09486518426495297,0.09486518426495297,0.01928618152687639,0.031382213790649954,0.6073328562356117
59,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.8364955110344523,0.060555145984690695,0.7677165366723288,0.011223639724545431,0.6313347608850821,0.02079427762157704,0.6848806121715374,0.025756551677335815,0.09590168754042452,0.04324155707066793,0.22860554597319888,0.09483953005514885,0.09483953005514885,0.02079427762157704,0.03201791734612247,0.6074220459329311
60,Adult,DIR,Random Forest,"{'max_features': 'auto', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.8368272079961081,0.06016962235583784,0.7679968564398914,0.010462635687078892,0.631513204853676,0.02208614956391053,0.6858219437780712,0.02646552907297839,0.0955194919738931,0.04301142093806842,0.22836230153465126,0.09492468526607051,0.09492468526607051,0.02208614956391053,0.032548785250989476,0.6066796624139434
61,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 50, 'n_jobs': -1, 'random_state': 42}",0.8351244969262748,0.05902140191236599,0.7662069239911163,0.005792101671186933,0.6295503211991434,0.03200652895499406,0.6814369852824478,0.030911162828690053,0.09713647321691068,0.04359073229736775,0.2290920348502941,0.09669297940326749,0.09669297940326749,0.03200652895499406,0.03779863062618091,0.6011072413725156
62,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 100, 'n_jobs': -1, 'random_state': 42}",0.8362964928574588,0.06060255780461721,0.7678534386709894,0.008799289778866959,0.6321377587437544,0.027161797353876804,0.6840008462217999,0.0237600548054559,0.09643088140177575,0.04476037691161085,0.22920260050417937,0.09718924650701426,0.09718924650701426,0.027161797353876804,0.03596108713274382,0.5992493216999143
63,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 150, 'n_jobs': -1, 'random_state': 42}",0.8361638140727965,0.06057276448429777,0.7673464834167667,0.009672772714730549,0.6308886509635975,0.02469026962412607,0.6840542301767396,0.024524249625315797,0.09619568413006409,0.04403581505358713,0.22871611162708416,0.09607165499101915,0.09607165499101915,0.02469026962412607,0.03436304233885659,0.6027317085306496
64,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 200, 'n_jobs': -1, 'random_state': 42}",0.835964795895803,0.05970051557492512,0.7673039184394284,0.009940279184773693,0.6311563169164882,0.022790323999644868,0.6832804776494901,0.02964105577967341,0.09654848003763156,0.04267088236919224,0.22904780858874,0.09461781632374747,0.09461781632374747,0.022790323999644868,0.03273060318441856,0.6090533065902424
65,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 250, 'n_jobs': -1, 'random_state': 42}",0.8364955110344523,0.06092322648610554,0.7681352929496597,0.01100665698220582,0.6325838686652392,0.0221618933389664,0.6843093851300444,0.023669733602843024,0.09631328276591991,0.04417520730337804,0.22922471363495645,0.09592714904284327,0.09592714904284327,0.0221618933389664,0.03316855032117219,0.6042049346458591
66,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 300, 'n_jobs': -1, 'random_state': 42}",0.836407058511344,0.060106282771931696,0.7678372043303998,0.010711180907216233,0.6318700927908637,0.024668012622700963,0.6843406470044079,0.02647885163937791,0.0961956841300641,0.04359003769514522,0.22895935606563178,0.09580261904368184,0.09580261904368184,0.024668012622700963,0.034129025158923104,0.6042363456998701
67,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 350, 'n_jobs': -1, 'random_state': 42}",0.8368272079961081,0.061273426154733024,0.7678173894638926,0.010263747431092263,0.6309778729478943,0.024786274392622987,0.6859991621726282,0.020564534901151177,0.09534309402010936,0.04480833067637062,0.2280969439653266,0.09682363036702177,0.09682363036702177,0.024786274392622987,0.03479730253449681,0.598798508786548
68,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 400, 'n_jobs': -1, 'random_state': 42}",0.8368050948653311,0.06093101307802007,0.767712956146411,0.011209918706295785,0.6307102069950036,0.021204353742778848,0.6861003308593401,0.023114976264258846,0.09528429470218146,0.043624191155370404,0.22798637831144133,0.09522338012774127,0.09522338012774127,0.021204353742778848,0.03241427244907463,0.6048165709844641
69,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 450, 'n_jobs': -1, 'random_state': 42}",0.836782981734554,0.06095675557032504,0.7681170125942598,0.012096032263773537,0.6319593147751605,0.01928618152687639,0.6855121400210265,0.02392000721882248,0.09572528958664078,0.04347824605442348,0.22862765910397592,0.09486518426495297,0.09486518426495297,0.01928618152687639,0.031382213790649954,0.6073328562356117
70,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 500, 'n_jobs': -1, 'random_state': 42}",0.8364955110344523,0.060555145984690695,0.7677165366723288,0.011223639724545431,0.6313347608850821,0.02079427762157704,0.6848806121715374,0.025756551677335815,0.09590168754042452,0.04324155707066793,0.22860554597319888,0.09483953005514885,0.09483953005514885,0.02079427762157704,0.03201791734612247,0.6074220459329311
71,Adult,DIR,Random Forest,"{'max_features': 'sqrt', 'n_estimators': 550, 'n_jobs': -1, 'random_state': 42}",0.8368272079961081,0.06016962235583784,0.7679968564398914,0.010462635687078892,0.631513204853676,0.02208614956391053,0.6858219437780712,0.02646552907297839,0.0955194919738931,0.04301142093806842,0.22836230153465126,0.09492468526607051,0.09492468526607051,0.02208614956391053,0.032548785250989476,0.6066796624139434
0,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'best', 'random_state': 42}",0.8386847109813806,0.057458128732740366,0.7317529552952688,0.017660022725172697,0.5197180585296217,0.029188175663990318,0.7530652209963942,0.058473392143182756,0.056212147939083905,0.01803976332988846,0.17108929282207774,0.06459106093067357,0.06459106093067357,0.029188175663990318,0.013560590071193576,0.6411865615409384
1,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 3, 'splitter': 'random', 'random_state': 42}",0.8082791561629296,0.07035955217707979,0.6729852010804469,0.0048251263654453536,0.40471092077087795,0.010049111894176566,0.6933229444232965,0.06265871486934521,0.058740518609984124,0.019699364625067353,0.1444871964972801,0.053903780987706755,0.053903780987706755,0.010049111894176566,0.014874238259621975,0.6464661747108309
2,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'best', 'random_state': 42}",0.850338330900889,0.049798678756329984,0.7532589002588554,0.009528349609927489,0.5607601713062098,0.038773638591722726,0.7737380858267227,0.05465154583383264,0.054242370788498855,0.019716939371867807,0.17977975321746054,0.07542854916823027,0.07542854916823027,0.038773638591722726,0.029245288981795264,0.6050624201455261
3,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 7, 'splitter': 'random', 'random_state': 42}",0.8248418911149441,0.06251250450224433,0.7070568797783102,0.0019437197161575326,0.47350107066381153,0.019772377603758856,0.7264657879589353,0.05975639664295179,0.05938731110719116,0.02091179935735927,0.16202290920348505,0.06361921865131409,0.06361921865131409,0.019772377603758856,0.02034208848055906,0.6306173003677797
4,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'best', 'random_state': 42}",0.8500729733315643,0.04716362274050334,0.7728836919902864,0.0022536885698749565,0.619825124910778,0.028989261546826517,0.734775535704416,0.06012385306979112,0.0740577409302052,0.02448188440707654,0.20932289593560655,0.08180587920978696,0.08180587920978696,0.028989261546826517,0.026735572976951505,0.6281114610184027
5,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 11, 'splitter': 'random', 'random_state': 42}",0.8397903675202335,0.05175836394305405,0.7478921955426088,0.004821047300875569,0.565667380442541,0.033187550367227425,0.7272108312325014,0.06516151734485465,0.06988298935732346,0.023545455765476286,0.19276016098359205,0.07653648479421404,0.07653648479421404,0.033187550367227425,0.028366503066351856,0.6255257535012151
6,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'best', 'random_state': 42}",0.8436601654062181,0.045420318441276586,0.7712828349178301,0.004261514416697365,0.6277658815132048,0.03439922890944985,0.7102535499015508,0.0737577420989487,0.08520021167754455,0.025876200076055008,0.21967184113926852,0.08353323162921898,0.08353323162921898,0.03439922890944985,0.03013771449275246,0.6371460872869761
7,Adult,RW,Decision Tree,"{'criterion': 'gini', 'max_depth': 15, 'splitter': 'random', 'random_state': 42}",0.8398345937817876,0.05336263487339854,0.7607833951481623,0.0044502605171961584,0.6040328336902212,0.020421469610652554,0.7082803845168243,0.054806803854763886,0.08246604339389663,0.029321990645044847,0.2117332271903056,0.08184848614093641,0.08184848614093641,0.020421469610652554,0.024871730127848685,0.6325355578599506
